"Datetime","Sku","Customer","Qty","Amt"
"2021-01","267742","612030","21","596.5900000000001"
"2021-01","267759","612030","21","596.4899999999999"
"2021-01","269517","612030","7","118.69000000000001"
"2021-01","269524","612030","9","159.81"
"2021-01","269531","612030","17","297.38"
"2021-01","270414","612030","1","17.76"
"2021-01","270421","612030","8","139.34"
"2021-01","270438","612030","8","138.51"
"2021-01","276560","612030","9","252.34"
"2021-01","276614","612030","4","54.95"
"2021-01","276621","612030","12","165.14"
"2021-01","276669","612030","1","57.01"
"2021-01","276676","612030","1","57.01"
"2021-01","282561","612030","6","201.87"
"2021-01","284916","612030","19","544.58"
"2021-01","284930","612030","19","544.6"
"2021-01","284947","612030","19","544.6"
"2021-01","284954","612030","21","598.4300000000001"
"2021-01","284961","612030","22","630.4"
"2021-01","284978","612030","20","576.38"
"2021-01","285197","612030","40","587.1"
"2021-01","285609","612030","1","20.56"
"2021-01","286491","612030","19","238.43000000000006"
"2021-01","256364","613033","12","196.2"
"2021-01","256371","613033","12","196.2"
"2021-01","256388","613033","12","196.2"
"2021-01","256395","613033","12","196.2"
"2021-01","256418","613033","12","274.68"
"2021-01","286491","613033","60","588.8"
"2021-01","256418","613035","12","274.68"
"2021-01","256432","613035","24","549.36"
"2021-01","256449","613035","24","549.36"
"2021-01","276614","613035","72","942.06"
"2021-01","276621","613035","36","471.03"
"2021-01","276645","613035","36","471.03"
"2021-01","286491","613035","60","588.8"
"2021-01","276614","613061","36","471.03"
"2021-01","286491","613061","72","706.56"
"2021-01","286491","613090","4800","31632"
"2021-01","286491","618047","36","353.28"
"2021-01","256364","618053","12","196.2"
"2021-01","256371","618053","12","196.2"
"2021-01","256388","618053","12","196.2"
"2021-01","256395","618053","12","196.2"
"2021-01","256418","618053","12","274.68"
"2021-01","256449","618053","24","549.36"
"2021-01","276621","618053","36","471.03"
"2021-01","286491","618053","96","942.0799999999999"
"2021-01","267728","618072","48","1067.56"
"2021-01","282561","618072","12","284.3"
"2021-01","285609","618072","24","364.48"
"2021-01","285616","618072","24","364.48"
"2021-01","286491","618072","156","1421.42"
"2021-01","270414","618074","12","145.79"
"2021-01","282561","618074","24","568.6"
"2021-01","285609","618074","12","182.24"
"2021-01","285616","618074","12","182.24"
"2021-01","256418","618075","24","533.82"
"2021-01","256449","618075","36","800.73"
"2021-01","267728","618075","36","800.67"
"2021-01","282561","618075","36","852.9000000000001"
"2021-01","285609","618075","36","546.72"
"2021-01","285616","618075","12","182.24"
"2021-01","286491","618075","84","765.38"
"2021-01","256418","618076","12","266.91"
"2021-01","256449","618076","36","800.73"
"2021-01","267735","618076","24","533.78"
"2021-01","267759","618076","24","533.78"
"2021-01","269517","618076","24","291.58"
"2021-01","270414","618076","24","291.58"
"2021-01","282561","618076","12","284.3"
"2021-01","285609","618076","12","182.24"
"2021-01","285616","618076","12","182.24"
"2021-01","286491","618076","48","437.36"
"2021-01","256418","618077","48","1067.64"
"2021-01","267728","618077","24","533.78"
"2021-01","267735","618077","60","1334.45"
"2021-01","267742","618077","72","1601.3400000000001"
"2021-01","269517","618077","12","145.79"
"2021-01","270414","618077","12","145.79"
"2021-01","282561","618077","108","2558.7"
"2021-01","284947","618077","12","255.13"
"2021-01","285609","618077","24","364.48"
"2021-01","285616","618077","12","182.24"
"2021-01","286491","618077","108","984.06"
"2021-01","282561","618078","12","284.3"
"2021-01","285609","618078","12","182.24"
"2021-01","256432","618079","24","533.82"
"2021-01","256449","618079","24","533.82"
"2021-01","282561","618079","12","284.3"
"2021-01","285609","618079","12","182.24"
"2021-01","285616","618079","12","182.24"
"2021-01","282561","618080","12","284.3"
"2021-01","285609","618080","12","182.24"
"2021-01","285616","618080","24","364.48"
"2021-01","256449","618081","24","533.82"
"2021-01","267735","618081","12","266.89"
"2021-01","282561","618081","72","1705.8000000000002"
"2021-01","285609","618081","24","364.48"
"2021-01","286491","618081","24","218.68"
"2021-01","270414","618082","12","145.79"
"2021-01","276621","618082","36","437.37"
"2021-01","285609","618082","24","364.48"
"2021-01","285616","618082","12","182.24"
"2021-01","256418","618083","120","2669.1"
"2021-01","256425","618083","72","1601.46"
"2021-01","256432","618083","120","2669.1"
"2021-01","256449","618083","96","2135.28"
"2021-01","267728","618083","48","1067.56"
"2021-01","267735","618083","24","533.78"
"2021-01","267742","618083","24","533.78"
"2021-01","267759","618083","96","2135.12"
"2021-01","269517","618083","48","583.16"
"2021-01","269524","618083","24","291.58"
"2021-01","270414","618083","24","291.58"
"2021-01","270421","618083","24","291.58"
"2021-01","270438","618083","24","291.58"
"2021-01","276577","618083","72","1749.48"
"2021-01","276584","618083","192","4665.28"
"2021-01","282561","618083","24","568.6"
"2021-01","284916","618083","60","1275.65"
"2021-01","284930","618083","60","1275.65"
"2021-01","284947","618083","36","765.39"
"2021-01","284954","618083","36","765.39"
"2021-01","284961","618083","60","1275.65"
"2021-01","284978","618083","36","765.39"
"2021-01","286491","618083","48","437.36"
"2021-01","256449","618084","24","533.82"
"2021-01","267759","618084","24","533.78"
"2021-01","269517","618084","12","145.79"
"2021-01","282561","618084","24","568.6"
"2021-01","285609","618084","12","182.24"
"2021-01","285616","618084","12","182.24"
"2021-01","286491","618084","24","218.68"
"2021-01","267759","618086","24","533.78"
"2021-01","276621","618086","36","437.37"
"2021-01","282561","618086","12","284.3"
"2021-01","285609","618086","12","182.24"
"2021-01","256425","618088","12","266.91"
"2021-01","282561","618088","36","852.9000000000001"
"2021-01","285609","618088","60","911.2"
"2021-01","285616","618088","12","182.24"
"2021-01","286491","618088","84","765.38"
"2021-01","256418","619003","12","266.91"
"2021-01","267759","619003","24","533.78"
"2021-01","269517","619003","24","291.58"
"2021-01","276584","619003","12","291.58"
"2021-01","282561","619003","12","284.3"
"2021-01","286491","619003","12","109.34"
"2021-01","267728","619005","12","266.89"
"2021-01","267742","619005","12","266.89"
"2021-01","282561","619005","12","284.3"
"2021-01","284961","619005","12","255.13"
"2021-01","285609","619005","12","182.24"
"2021-01","285616","619005","12","182.24"
"2021-01","286491","619005","48","437.36"
"2021-01","283995","619295","636","8678.220000000001"
"2021-01","284008","619295","708","9660.659999999998"
"2021-01","284015","619295","108","1105.29"
"2021-01","284039","619295","132","1800.4800000000005"
"2021-01","284947","619313","12","266.4"
"2021-01","256418","619332","60","1275.6"
"2021-01","256425","619332","60","1275.6"
"2021-01","256432","619332","72","1530.72"
"2021-01","256449","619332","60","1275.6"
"2021-01","267728","619332","120","2551.2"
"2021-01","267735","619332","96","2040.96"
"2021-01","267742","619332","72","1530.72"
"2021-01","267759","619332","312","6633.12"
"2021-01","269517","619332","60","728.4"
"2021-01","269524","619332","48","582.72"
"2021-01","284916","619332","252","5357.52"
"2021-01","284930","619332","180","3826.8"
"2021-01","284947","619332","216","4592.16"
"2021-01","284954","619332","192","4081.92"
"2021-01","284961","619332","216","4592.16"
"2021-01","284978","619332","204","4337.04"
"2021-01","286491","619332","600","5466"
"2021-01","256449","619370","12","274.68"
"2021-01","286491","619370","24","235.52"
"2021-01","253967","619433","408","4849.969999999999"
"2021-01","256357","619433","5","91.09"
"2021-01","256364","619433","5","87.72999999999999"
"2021-01","256371","619433","4","68.66"
"2021-01","256388","619433","4","68.66"
"2021-01","256395","619433","4","68.63"
"2021-01","256418","619433","11","306.41"
"2021-01","256425","619433","10","280.24"
"2021-01","256432","619433","12","332.83"
"2021-01","256449","619433","9","253.77999999999997"
"2021-01","267728","619433","36","925.8599999999997"
"2021-01","267735","619433","33","843.76"
"2021-01","267742","619433","26","640.75"
"2021-01","267759","619433","36","917.55"
"2021-01","269517","619433","23","370.96999999999997"
"2021-01","269524","619433","16","259.29999999999995"
"2021-01","269531","619433","45","731.43"
"2021-01","270414","619433","7","112.08000000000001"
"2021-01","270421","619433","15","238.21999999999997"
"2021-01","270438","619433","12","194.49"
"2021-01","272418","619433","21","228.85000000000002"
"2021-01","272425","619433","38","812.2400000000001"
"2021-01","272432","619433","118","2566.3199999999997"
"2021-01","276560","619433","21","537.87"
"2021-01","276584","619433","2","40.74"
"2021-01","276638","619433","1","13.1"
"2021-01","276645","619433","1","12.2"
"2021-01","276652","619433","1","12.22"
"2021-01","276669","619433","14","718.95"
"2021-01","276676","619433","13","670.42"
"2021-01","282561","619433","31","985.59"
"2021-01","284916","619433","38","1028.8500000000004"
"2021-01","284930","619433","38","1046.8"
"2021-01","284947","619433","46","1263.1"
"2021-01","284954","619433","46","1263.81"
"2021-01","284961","619433","39","1036.22"
"2021-01","284978","619433","41","1114.8399999999997"
"2021-01","285197","619433","149","2014.16"
"2021-01","285609","619433","2","27.14"
"2021-01","286491","619433","97","1184.7800000000004"
"2021-01","271299","619434","144","2765.64"
"2021-01","253967","691007","60","841.12"
"2021-01","256418","691007","3","98.1"
"2021-01","267759","691007","4","106.54"
"2021-01","276560","691007","45","836.9200000000001"
"2021-01","284916","691007","2","45.209999999999994"
"2021-01","284930","691007","2","45.209999999999994"
"2021-01","284947","691007","2","45.209999999999994"
"2021-01","284954","691007","2","45.209999999999994"
"2021-01","284961","691007","2","45.209999999999994"
"2021-01","284978","691007","2","45.22"
"2021-01","267728","864001","24","403.74"
"2021-01","267735","864001","24","403.74"
"2021-01","267742","864001","24","403.74"
"2021-01","267759","864001","12","215.28"
"2021-01","272418","864001","36","252.08"
"2021-01","276584","864001","24","353.28"
"2021-01","276614","864001","36","298.08"
"2021-01","276621","864001","36","298.08"
"2021-01","276638","864001","36","298.08"
"2021-01","276645","864001","36","298.08"
"2021-01","276652","864001","36","298.08"
"2021-01","282561","864001","24","403.74"
"2021-01","285210","864001","40","161.92"
"2021-01","286491","864001","12","81.6"
"2021-02","269517","101011","12","135"
"2021-02","269524","101011","12","135"
"2021-02","270414","101011","12","135"
"2021-02","270421","101011","12","135"
"2021-02","270438","101011","12","135"
"2021-02","253967","101021","60","550.28"
"2021-02","282561","101021","60","1044.11"
"2021-02","285210","101021","40","157.06"
"2021-02","282561","101086","24","444.6"
"2021-02","285609","101086","24","273.6"
"2021-02","285616","101086","12","136.8"
"2021-02","253967","102009","60","550.28"
"2021-02","285210","102009","120","471.19"
"2021-02","253967","102060","1440","12648.96"
"2021-02","285210","102123","40","167.2"
"2021-02","282561","102136","24","444.6"
"2021-02","285609","102136","36","410.4"
"2021-02","253967","102143","240","2196"
"2021-02","286491","102144","420","2766.75"
"2021-02","256449","103051","24","430.56"
"2021-02","282561","103133","36","626.46"
"2021-02","284916","103133","36","626.46"
"2021-02","284930","103133","36","626.46"
"2021-02","284947","103133","36","626.46"
"2021-02","284954","103133","36","626.46"
"2021-02","284978","103133","36","626.46"
"2021-02","286491","103133","144","949.82"
"2021-02","256418","103147","12","208.82"
"2021-02","256425","103147","12","208.82"
"2021-02","256432","103147","12","208.82"
"2021-02","256449","103147","12","208.82"
"2021-02","267735","103147","12","208.82"
"2021-02","267742","103147","12","208.82"
"2021-02","284916","103147","12","208.82"
"2021-02","284930","103147","12","208.82"
"2021-02","284947","103147","24","417.64"
"2021-02","284954","103147","12","208.82"
"2021-02","282561","103166","12","215.28"
"2021-02","253967","105022","12","110.06"
"2021-02","256449","105022","24","404.02"
"2021-02","267735","105022","12","202.01"
"2021-02","267742","105022","24","417.64"
"2021-02","282561","105022","60","1044.1"
"2021-02","285609","105022","36","385.52"
"2021-02","285616","105022","24","257.01"
"2021-02","256418","106002","24","430.56"
"2021-02","256425","106002","24","430.56"
"2021-02","256432","106002","24","430.56"
"2021-02","256449","106002","24","430.56"
"2021-02","267728","106002","36","645.84"
"2021-02","267735","106002","36","645.84"
"2021-02","267742","106002","36","645.84"
"2021-02","285609","108030","24","273.6"
"2021-02","286491","108030","24","166.6"
"2021-02","286491","109006","48","326.4"
"2021-02","256418","110027","12","215.28"
"2021-02","256449","110027","12","215.28"
"2021-02","285609","110027","60","662.4"
"2021-02","285616","110027","36","397.44"
"2021-02","286491","110027","60","408"
"2021-02","256418","111022","12","208.82"
